Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
0,0.574468085106383,0.3970402729042516,0.606060606060606,0.7762280702590942,64.80024212073687,0.8388949632644653
0,0.6258169934640523,0.4437654853407891,0.6857142857142857,0.8187981247901917,69.16316871648786,0.8564302325248718
0,0.7120622568093385,0.57872831763506,0.7866666666666666,0.8705530762672424,75.74698313760159,0.8987008929252625
0,0.6043956043956045,0.5234767520789538,0.6564885496183207,0.6797173023223877,69.01446950119858,0.839952826499939
0,0.7720706260032103,0.6547008172763363,0.8111111111111111,0.83455491065979,80.34710323545559,0.9241918921470642
0,0.6660377358490566,0.5177851114258969,0.7349397590361446,0.9063631892204285,74.44614841505094,0.8790255784988403
0,0.7153652392947103,0.5359739111523819,0.7666666666666666,0.8278800249099731,76.24469009799326,0.8931940197944641
0,0.5020408163265306,0.2450216396492823,0.5070422535211268,0.6836495399475098,54.30947807918993,0.8037634491920471
0,0.40208333333333335,0.10301064215103296,0.4520547945205479,0.6324118971824646,46.39673215957812,0.7886775135993958
0,0.6152694610778443,0.40348246701561646,0.6528497409326425,0.8304933309555054,71.7987258047654,0.8507444858551025
0,0.569583931133429,0.360056569248368,0.6108374384236454,0.6154200434684753,61.10907878960125,0.8175557255744934
0,0.5676855895196506,0.4261882221112216,0.6666666666666667,0.8443210124969482,68.45120129332602,0.8532357215881348
0,0.655045871559633,0.4542762772760158,0.698224852071006,0.8664427399635315,68.18839872445118,0.8765621781349182
0,0.6526655896607432,0.5018141308158829,0.7065217391304347,0.7727863788604736,71.12945703127335,0.8681575059890747
0,0.6434599156118144,0.4865446611131107,0.7397260273972603,0.8082374334335327,70.2508520631487,0.875890851020813
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.6457564575645757,0.5833710029814799,0.7,0.8384940028190613,73.09715275240603,0.8711878657341003
0,0.6608315098468271,0.6139964592677928,0.7651006711409396,0.8050945997238159,73.86966164926795,0.8635267019271851
0,0.7591836734693878,0.7082821193199919,0.8076923076923076,0.7211156487464905,81.56615499875788,0.9114817380905151
0,0.6415770609318996,0.48112609453864613,0.6962025316455697,0.7933751344680786,73.49105016468607,0.8660886287689209
0,0.7416520210896309,0.6654888658016496,0.8144329896907218,0.7704709768295288,77.53458612345638,0.9280011653900146
0,0.6908023483365949,0.6041379237045135,0.7295597484276729,0.7902365922927856,77.93392951855932,0.8814088106155396
0,0.508298755186722,0.30389957850737115,0.637037037037037,0.7221420407295227,62.927869423161575,0.8544966578483582
0,0.6811320754716981,0.5917736824527895,0.7547169811320755,0.7362545132637024,75.65445039795677,0.8817905783653259
0,0.8817829457364341,0.8829018286975181,0.9249999999999999,0.7296719551086426,93.12625123111138,0.9521252512931824
0,0.6069246435845214,0.4263505929865175,0.7101449275362318,0.6983121633529663,69.92871499874894,0.8679433465003967
0,0.6231884057971014,0.441765183201685,0.676056338028169,0.6276298761367798,69.19259262321738,0.8640971779823303
0,0.704225352112676,0.6504334843899624,0.7468354430379746,0.8145850300788879,76.02623605906078,0.8771401047706604
0,0.7712031558185404,0.6939253094693143,0.8311688311688312,0.6987453699111938,83.60122795899342,0.910369336605072
0,0.5328596802841918,0.33497148836910623,0.5993690851735015,0.7506417036056519,63.4223858569725,0.8023706078529358
0,0.6637010676156583,0.5546666174449973,0.7425149700598803,0.6084203720092773,74.09943187898817,0.8607117533683777
0,0.56640625,0.3301193385221214,0.6142857142857143,0.7036526203155518,65.86015467325177,0.8471962809562683
0,0.598159509202454,0.3119299645088164,0.6543778801843317,0.861395537853241,64.68925494902406,0.8413089513778687
0,0.5653923541247485,0.28468140066105413,0.5945945945945946,0.823398232460022,60.834155945662616,0.8389338254928589
0,0.7518248175182481,0.6495812354513621,0.8070175438596491,0.8604574799537659,80.7689056881335,0.9039011001586914
0,0.5953389830508475,0.45855618938822074,0.6906474820143884,0.6512482166290283,70.31996083029576,0.8633214235305786
0,0.6058091286307055,0.42974154045844365,0.6805555555555556,0.69218909740448,68.39453800796115,0.8606165647506714
0,0.5092250922509225,0.2716080841509106,0.522875816993464,0.7595189809799194,61.19756369806522,0.7764098048210144
0,0.5387700534759359,0.2858973949001773,0.5511111111111111,0.6842381954193115,58.020069157852504,0.8198050856590271
0,0.546551724137931,0.4048612320413085,0.6565349544072948,0.7562665939331055,68.85480243778662,0.8142943978309631
0,0.4636174636174636,0.1214731576712694,0.4776119402985074,0.6256768703460693,46.93551999904342,0.8013972640037537
0,0.722753346080306,0.6375730681152812,0.7953216374269005,0.7088569402694702,77.3726730474428,0.8811892867088318
0,0.5256916996047432,0.32157625957331776,0.6197183098591548,0.8499616980552673,64.26734323987363,0.8477731943130493
0,0.7541589648798521,0.5779488674474296,0.7757575757575758,0.8914430141448975,78.82649798452118,0.8988536596298218
0,0.5068368277119417,0.28180778630418574,0.5695792880258901,0.7523508667945862,60.826349164827576,0.7817438840866089
0,0.7760314341846758,0.7237298768858991,0.8571428571428572,0.8735045194625854,85.2835036555847,0.9222134947776794
0,0.7887323943661972,0.7332884657376344,0.8366013071895425,0.814929723739624,85.27829164336768,0.9122667908668518
0,0.724007561436673,0.6362587861186795,0.7975460122699386,0.7118017673492432,81.75494324387638,0.8902332186698914
0,0.5876777251184835,0.37191011075106806,0.6540284360189573,0.7817585468292236,64.49305777531792,0.8351148962974548
0,0.7359550561797753,0.6519134336219058,0.8047337278106508,0.7184132933616638,78.70396702922278,0.9146143198013306
0,0.6759493670886076,0.5880962777751932,0.7586206896551724,0.8191057443618774,76.33173849358211,0.8820969462394714
0,0.7212765957446808,0.6641777685461657,0.8142857142857143,0.6152924299240112,81.98466611160086,0.9109604954719543
0,0.6678966789667897,0.5889720068249683,0.721518987341772,0.8428939580917358,74.97453675146379,0.8790060877799988
0,0.781431334622824,0.7154806033616073,0.84472049689441,0.7344295382499695,82.4821898647257,0.9281278848648071
0,0.7656500802568218,0.6460204543151952,0.8202247191011236,0.8390753269195557,83.54357967593293,0.9124128818511963
0,0.6891891891891893,0.5794017260783728,0.7999999999999999,0.7620853185653687,77.08021433892071,0.8895382285118103
0,0.7870722433460076,0.7180788087757587,0.8343558282208589,0.7502790689468384,84.36433787172719,0.9129704833030701
0,0.7578947368421053,0.734941723315404,0.8368794326241135,0.6124732494354248,84.8610431770094,0.9161105155944824
0,0.6510695187165776,0.3359245461353259,0.6578947368421052,0.7886984348297119,66.3325148288678,0.892652690410614
0,0.5913461538461539,0.47416219685739336,0.6630434782608695,0.7868685722351074,67.96784727619345,0.8550461530685425
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.7658730158730158,0.6813674595634517,0.8125000000000001,0.7204967737197876,79.5702507297605,0.9131479859352112
0,0.48089887640449436,0.3276492663205192,0.6258503401360545,0.6587119698524475,58.089667214054174,0.8076869249343872
0,0.7340659340659341,0.6666753239489767,0.8062015503875969,0.676409900188446,81.21703120770167,0.889365553855896
0,0.619718309859155,0.5278848631706644,0.6913580246913581,0.6219573020935059,67.11928979880818,0.8684510588645935
0,0.6081330868761552,0.3590180350926678,0.6745562130177516,0.7805892825126648,63.58774731961413,0.8641222715377808
0,0.8822393822393823,0.8844076345337988,0.9259259259259259,0.7288286685943604,93.14353618561779,0.9522512555122375
0,0.6871609403254972,0.5631369438067074,0.7589743589743589,0.8393779397010803,70.26598330019918,0.9056606292724609
0,0.6729166666666666,0.5641542669007017,0.7516778523489933,0.6979919672012329,75.27193329674623,0.8834492564201355
0,0.5958466453674122,0.429684476873859,0.676056338028169,0.814151406288147,65.13341217155991,0.8581815361976624
0,0.7627811860940695,0.7106191281159999,0.842857142857143,0.7032439112663269,87.01514926647812,0.9208849668502808
0,0.6623616236162362,0.5779401652480439,0.7225806451612903,0.5686624646186829,76.03315475113655,0.8491777181625366
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.5872689938398357,0.40916508124757794,0.6423357664233578,0.7992454767227173,68.43716908041124,0.8454025387763977
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.5216284987277353,0.4465849205177481,0.6290322580645162,0.830109179019928,64.32601207944917,0.8304445743560791
0,0.7067833698030634,0.6012212043343818,0.8055555555555556,0.8389209508895874,78.38495613386375,0.8989530801773071
0,0.7345132743362832,0.6537997445849466,0.7926829268292682,0.8357281684875488,81.1630616623086,0.89886474609375
0,0.6588235294117647,0.601449323955676,0.7160493827160495,0.8117563724517822,73.13452545677475,0.8661746382713318
0,0.7125748502994012,0.5936147250895845,0.7625,0.7151961326599121,73.57772338605847,0.8904728293418884
0,0.6907775768535263,0.5811132323145024,0.7407407407407408,0.6036046743392944,74.93906128170362,0.8574636578559875
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.5474137931034483,0.3374808134449207,0.5956112852664576,0.7519965171813965,66.57322168076502,0.7875477075576782
0,0.7692307692307692,0.6929822604375087,0.8322981366459627,0.7209435105323792,81.74860583123683,0.9181268811225891
0,0.5669144981412639,0.4581272366269558,0.632258064516129,0.5632734894752502,67.86254262267352,0.8281428813934326
0,0.799618320610687,0.749623130229613,0.8466257668711656,0.8167699575424194,86.1261236140602,0.9163724780082703
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.6575,0.5019910955617747,0.6890756302521008,0.8292970061302185,69.88005889290746,0.8762660026550293
0,0.7115009746588694,0.5951678365659808,0.7972972972972973,0.8648506999015808,77.74633375202716,0.8915905356407166
0,0.7095435684647302,0.5554236492562703,0.7567567567567568,0.8051934242248535,74.82195341067258,0.866754949092865
0,0.6610169491525424,0.5378598226393586,0.7536231884057971,0.6190513372421265,74.12763259241554,0.8849965929985046
0,0.7071547420965059,0.6058438547343153,0.7683615819209039,0.841526210308075,77.11311578157901,0.8999448418617249
0,0.48571428571428577,0.35219839354509425,0.5850340136054422,0.6389973163604736,58.91877814679318,0.8029690384864807
0,0.6443298969072164,0.40013101848187904,0.6949152542372882,0.8316318988800049,67.13470963186869,0.8634120225906372
0,0.7887323943661972,0.7332884657376344,0.8366013071895425,0.814929723739624,85.27829164336768,0.9122667908668518
0,0.488495575221239,0.2418894080343258,0.5523809523809524,0.7369706630706787,62.218977858132504,0.7642078399658203
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.6698656429942418,0.5599260828857818,0.7283236994219654,0.7483745813369751,72.56777558048846,0.8528274297714233
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.6211031175059952,0.47100113532062204,0.6885245901639345,0.8620032072067261,72.60631332902572,0.8503428101539612
0,0.48266423357664234,0.2571731152767639,0.5217391304347825,0.7563762664794922,58.39705313676067,0.8016189336776733
0,0.5995975855130784,0.5147191286387071,0.6913580246913581,0.781457245349884,65.9427808732724,0.8715253472328186
0,0.5528756957328386,0.41687832823117726,0.6125,0.7595278024673462,64.95644116678031,0.8367680907249451
0,0.43506493506493504,0.21310901404979982,0.5106382978723405,0.8198053240776062,47.47121759441934,0.7811868786811829
0,0.773109243697479,0.727763827118952,0.8391608391608391,0.7499539256095886,84.9995304680478,0.9070419073104858
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.6043956043956045,0.5234767520789538,0.6564885496183207,0.6797173023223877,69.01446950119858,0.839952826499939
0,0.7673076923076922,0.6706786723256537,0.84,0.865080714225769,83.55749890956659,0.9122357964515686
0,0.4948905109489051,0.25079243492418535,0.5405405405405406,0.742277979850769,57.812028033896276,0.8165998458862305
0,0.657331136738056,0.5960095026156423,0.7419354838709676,0.7900720834732056,72.71889271076381,0.8740839958190918
0,0.4482758620689655,0.3351421819749484,0.5771812080536912,0.6573654413223267,54.257434631368625,0.7994653582572937
0,0.3982494529540481,0.1288868292621244,0.48529411764705876,0.6201691031455994,50.88264566103952,0.8036386966705322
0,0.7451737451737452,0.70431290158312,0.8342857142857143,0.7953572273254395,81.04007719322736,0.897533655166626
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.6596194503171247,0.45805150835973624,0.7586206896551725,0.8352823257446289,73.11891490757768,0.8796252608299255
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321742057800293
0,0.5700000000000001,0.3065211181707885,0.6320754716981133,0.7020072937011719,57.695725209855006,0.8499221801757812
0,0.564755838641189,0.3691334023747501,0.637037037037037,0.7364016771316528,68.3355706357133,0.8384916186332703
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.5752032520325203,0.37177593913499274,0.613138686131387,0.6357303857803345,63.253659646981205,0.8334671854972839
0,0.6345291479820627,0.567402777521509,0.7448275862068966,0.8163621425628662,70.72499054518752,0.8572234511375427
0,0.5790251107828656,0.40543557107828593,0.5933014354066987,0.7007644176483154,61.22609666091525,0.8375924825668335
0,0.6445880452342487,0.5162382172132897,0.7173913043478262,0.8390961289405823,68.9519477330925,0.8759968280792236
0,0.43870967741935485,0.17849463416535477,0.4592592592592592,0.7934291362762451,48.29990180035344,0.7845680713653564
0,0.7359154929577465,0.6537997445849466,0.7926829268292682,0.8341473340988159,80.65388724374488,0.8988218307495117
0,0.6629955947136563,0.5322838786263311,0.7310344827586206,0.8253720998764038,73.8527573409617,0.8662075996398926
0,0.7257462686567164,0.6405564031242791,0.782051282051282,0.7888472676277161,80.27252510413129,0.9000363945960999
0,0.6511627906976745,0.5749624903401983,0.738255033557047,0.666010320186615,72.66665076554165,0.8827974200248718
0,0.5337690631808278,0.41828289093939114,0.6486486486486486,0.808347761631012,62.020633441387204,0.8198465704917908
0,0.6913996627318718,0.5801254748118202,0.7542857142857142,0.8234745264053345,78.66734606929059,0.9015624523162842
0,0.5755395683453237,0.4002581958829079,0.6521739130434783,0.7332519292831421,67.6653305314934,0.8160889148712158
0,0.698744769874477,0.6165986552878544,0.7972027972027972,0.620614767074585,77.44865863762949,0.8969449400901794
0,0.6068376068376069,0.4221372040850279,0.7156862745098039,0.8199023008346558,66.89546777482838,0.8784478902816772
0,0.48193832599118946,0.338111444428973,0.5722543352601157,0.7503644227981567,60.506383688043485,0.7809417843818665
0,0.625242718446602,0.5082082658991445,0.6956521739130435,0.753317654132843,69.60583169367789,0.8652187585830688
0,0.6392572944297082,0.48862385704755645,0.6951219512195121,0.7417551875114441,68.82986157429536,0.8247133493423462
0,0.6715867158671587,0.5889720068249683,0.721518987341772,0.845267653465271,75.06011671093837,0.880640983581543
0,0.4174528301886793,0.22630768693460995,0.5734265734265734,0.6435827016830444,51.45264058268527,0.7966063618659973
0,0.79375,0.7592735436365227,0.863013698630137,0.7462395429611206,87.11299619599791,0.9209097623825073
0,0.7953615279672579,0.6621296365787681,0.8230088495575222,0.8290466070175171,79.87919028582786,0.935435950756073
0,0.7225433526011561,0.5528383556959121,0.7972972972972974,0.8735026717185974,78.14757768305786,0.9004154801368713
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.6590038314176245,0.5676796165183746,0.7485380116959065,0.7600693702697754,69.68393793582017,0.8635217547416687
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.5720250521920668,0.3967832785134929,0.6569343065693432,0.671648383140564,67.09117999933498,0.8530518412590027
0,0.49066213921901525,0.24894770541316358,0.5904761904761904,0.8541550636291504,55.38461940443086,0.8441272974014282
0,0.4757709251101322,0.3978947440975078,0.6122448979591836,0.8445737957954407,63.037539431787124,0.8208966255187988
0,0.7306273062730627,0.60602305200768,0.7701863354037267,0.6031122207641602,77.54981987454543,0.8714724779129028
0,0.5727788279773156,0.493589791348863,0.6410256410256411,0.5645012259483337,64.54741663392298,0.837410569190979
0,0.787716955941255,0.6213013563071377,0.8161434977578476,0.7750003337860107,81.73005055566497,0.9318337440490723
0,0.6845018450184501,0.5955535801705033,0.7407407407407409,0.6062261462211609,73.9882791886738,0.8561222553253174
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.662303664921466,0.3994876912173811,0.7136563876651983,0.7967634797096252,70.26080059164632,0.8889222145080566
0,0.5377358490566038,0.36612487975251673,0.6507936507936508,0.8599474430084229,62.061029689791894,0.8450090885162354
0,0.7093023255813953,0.5821995077840938,0.7734806629834253,0.8096247911453247,76.40382587163627,0.9043292999267578
0,0.7292817679558011,0.6487446972331905,0.7950310559006211,0.6053061485290527,79.63719635629917,0.8771750330924988
0,0.5678321678321678,0.3396986652799504,0.6116504854368932,0.5527634620666504,59.9113181110855,0.8271892666816711
0,0.5918367346938775,0.4330222455302727,0.675,0.7533997893333435,67.08871205593705,0.8486420512199402
0,0.7105751391465678,0.6153744607728666,0.7590361445783131,0.6719067096710205,75.12363731963386,0.9007337093353271
0,0.5428571428571429,0.4463167987479396,0.6518518518518518,0.6562669277191162,64.0169717383963,0.8300391435623169
0,0.7153558052434457,0.6403760221802373,0.7928994082840236,0.7194921374320984,76.41115440733995,0.9135828614234924
0,0.6,0.4700859766725738,0.6832298136645963,0.7489585876464844,67.13773497947668,0.8579438924789429
0,0.5622710622710623,0.4779918385572317,0.6419753086419753,0.5662574768066406,64.94472213526198,0.8216713070869446
0,0.6138790035587189,0.4442778171624605,0.6464646464646464,0.7564451098442078,69.93105166978243,0.8119533061981201
0,0.625,0.5070297905964708,0.7205882352941178,0.6388188600540161,72.8315839218541,0.8704378604888916
0,0.6660600545950864,0.629024886653055,0.7654320987654322,0.7466394305229187,74.95298943213926,0.851595401763916
0,0.5959752321981424,0.37464427141446877,0.592964824120603,0.709814190864563,61.3161432792516,0.8254534006118774
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.4414414414414415,0.25256668393822085,0.5616438356164383,0.7734459042549133,54.030105201928194,0.7790822386741638
0,0.7352297592997812,0.6764223587912055,0.8120300751879699,0.6856043338775635,81.21703120770167,0.8911532163619995
0,0.7388535031847134,0.6178677403076238,0.8345323741007193,0.7057229280471802,82.4574110671862,0.9084702134132385
0,0.6807760141093475,0.56469154502626,0.7169811320754716,0.8409581184387207,75.53654507940918,0.8760352730751038
0,0.754880694143167,0.7048795625378854,0.8309859154929576,0.8370308876037598,83.73578553606112,0.9018265008926392
0,0.6497093023255813,0.4974350024620871,0.7035175879396984,0.6057816743850708,69.90030649427605,0.8531964421272278
0,0.3987577639751553,0.2809841897194514,0.5240641711229946,0.802898108959198,64.70571131409962,0.7608782649040222
0,0.744268077601411,0.6617260371262839,0.7975460122699386,0.8391682505607605,82.29935343543391,0.8987124562263489
0,0.8640646029609691,0.8028709464523837,0.9017857142857143,0.7979960441589355,89.81349346545151,0.9419334530830383
0,0.6418219461697723,0.4547574215957556,0.704225352112676,0.5990785360336304,71.26115235911314,0.8636294007301331
0,0.8127340823970037,0.7696103895575251,0.8757396449704142,0.889350175857544,87.0152351446831,0.9350003600120544
0,0.5376782077393075,0.35698990167026884,0.6428571428571429,0.7013136148452759,66.60618190833999,0.8493486642837524
0,0.7108167770419427,0.6384534547915439,0.7887323943661971,0.826198935508728,80.1654080279252,0.8901160359382629
0,0.690671031096563,0.537500440174417,0.7252747252747254,0.8167513012886047,72.49881952939239,0.8785685300827026
0,0.6494464944649446,0.5520824442447192,0.7,0.843369722366333,72.69512457003597,0.8713906407356262
0,0.66875,0.5984471222951642,0.778523489932886,0.6886029243469238,75.86340161160568,0.8916865587234497
0,0.6666666666666667,0.5192939821305682,0.7448275862068965,0.847112774848938,72.17946518640599,0.8751898407936096
0,0.7391304347826086,0.6766312235144172,0.8219178082191781,0.758206844329834,82.1125880851787,0.8944628238677979
0,0.6984435797665369,0.5567020610923215,0.7577639751552795,0.7146666646003723,73.97977486359775,0.8917796015739441
0,0.6298342541436464,0.3681117645788812,0.6666666666666666,0.7683871984481812,64.09667675129137,0.8630762696266174
0,0.5426695842450766,0.3931785043015475,0.6131386861313868,0.6308453679084778,61.20720294670681,0.8316274285316467
0,0.7979591836734694,0.762598579327119,0.8648648648648648,0.7535392642021179,87.44155112690491,0.9215361475944519
0,0.5252293577981652,0.35779726198642153,0.625,0.8460364937782288,62.03939498801332,0.7999946475028992
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.7454873646209386,0.6214092149181255,0.804733727810651,0.7225542068481445,80.38207474410817,0.9116854667663574
0,0.6642066420664207,0.5955535801705033,0.7317073170731707,0.6083734035491943,72.1950947745725,0.85804682970047
0,0.7610062893081762,0.7191102934607155,0.8356164383561644,0.7518287897109985,84.04237406544556,0.907122015953064
0,0.7650727650727651,0.6897654845379461,0.84,0.8484665751457214,82.64573703621404,0.907005786895752
0,0.49638989169675085,0.26009998882593655,0.5396825396825397,0.7210158109664917,59.87970729085576,0.7679820656776428
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.7563559322033898,0.7310738196196732,0.8345323741007195,0.6182785034179688,84.76824734985856,0.9160761833190918
0,0.6726998491704375,0.5712873263020457,0.75,0.7935625910758972,74.61049692810276,0.8814736008644104
0,0.685546875,0.5938600280505466,0.7625,0.7041265368461609,74.51655987494932,0.9011847972869873
0,0.6043956043956045,0.5234767520789538,0.6564885496183207,0.6797173023223877,69.01446950119858,0.839952826499939
0,0.3111111111111111,0.12031247807364483,0.34682080924855485,0.6736289262771606,45.85884230727081,0.7039548754692078
0,0.6469534050179211,0.5648400735480202,0.7305389221556886,0.8330157399177551,74.26277711677373,0.8708641529083252
0,0.7583497053045187,0.7166468347839674,0.8292682926829269,0.7430718541145325,83.07589846081387,0.931564450263977
0,0.7611464968152866,0.7144003202557926,0.8272251308900525,0.7881884574890137,83.2555733732278,0.9133888483047485
0,0.570460704607046,0.3443287032081152,0.6124401913875598,0.5661243200302124,57.673392033174544,0.8215461373329163
0,0.6356209150326797,0.5576865729575553,0.7422680412371135,0.7773263454437256,70.03294826591461,0.8768361806869507
0,0.514218009478673,0.3215765246832669,0.5909090909090909,0.8318871855735779,52.9909645000878,0.8178673982620239
0,0.5477178423236515,0.29375571100793957,0.657142857142857,0.6957187652587891,64.39011936374985,0.8451519012451172
0,0.4279279279279279,0.2783936332369125,0.5733333333333334,0.8094980716705322,54.16395760233528,0.7947754263877869
0,0.6148007590132827,0.4113459964651337,0.6628571428571429,0.7588853240013123,64.52098160512617,0.8519238233566284
0,0.647834274952919,0.5350063740143246,0.72,0.7447330355644226,69.97033643615697,0.8518990278244019
0,0.579136690647482,0.3881377928004883,0.6097560975609757,0.6030935645103455,62.00784451488913,0.8117029070854187
0,0.4819277108433735,0.23095213041435664,0.5774647887323944,0.7182512283325195,56.9831155126863,0.8338416814804077
0,0.4773755656108597,0.3550589334065299,0.6122448979591836,0.792414128780365,56.97738481849082,0.8077338933944702
0,0.7274509803921569,0.6501577016337253,0.7950310559006212,0.7479288578033447,78.93303717820497,0.9169530272483826
0,0.6921529175050302,0.6298461313569925,0.7468354430379746,0.815535843372345,74.14278463919773,0.8852530121803284
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.48466257668711654,0.2542744498079613,0.5362318840579711,0.8269165754318237,60.14634655561082,0.8231408596038818
0,0.7019400352733687,0.6031330763754289,0.7577639751552796,0.8393564224243164,77.92617497753845,0.8833666443824768
0,0.6848341232227488,0.5916438599131044,0.7559055118110236,0.7800282835960388,75.90160766557771,0.8836085200309753
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.5889423076923077,0.45136424246194023,0.6559999999999999,0.847614049911499,64.70630472478855,0.8405521512031555
0,0.7700205338809035,0.713233405228806,0.8435374149659864,0.7437915205955505,84.79054178075496,0.9131562113761902
0,0.7578558225508318,0.6309339767200319,0.8170731707317073,0.8499814867973328,81.8540626165084,0.9165561199188232
0,0.6962864721485411,0.470142932111189,0.7188940092165899,0.822375476360321,74.19171906748194,0.8671172857284546
0,0.631911532385466,0.512261003460043,0.6600985221674878,0.6978198289871216,67.20450026639043,0.8534753918647766
0,0.466789667896679,0.2248662470768807,0.5389221556886229,0.4939004182815552,50.74900416120873,0.812942385673523
0,0.6579999999999999,0.4707227491241659,0.7299270072992701,0.8677424788475037,71.84368733792223,0.8826084733009338
0,0.5788005578800558,0.35877621955726563,0.6213592233009709,0.5547105669975281,61.391919286461096,0.8290145993232727
0,0.39606126914660833,0.12536520720412184,0.47058823529411764,0.6195563673973083,49.79115019420923,0.7995690703392029
0,0.6915520628683693,0.5623568255728973,0.7682119205298014,0.6810821890830994,77.14845523036932,0.8884831666946411
0,0.5412474849094567,0.2565054271647153,0.5857142857142857,0.6967716813087463,58.27293040473612,0.8356228470802307
0,0.7335907335907336,0.6426717051597237,0.8160919540229885,0.7905920147895813,79.5682748040664,0.8924970626831055
0,0.6948717948717948,0.4501047619577345,0.735930735930736,0.7811673879623413,73.94625705036835,0.8863893747329712
0,0.7616279069767442,0.6530796281991293,0.8074534161490683,0.7089252471923828,80.67695489468693,0.9129430651664734
0,0.7359154929577465,0.6537997445849466,0.7926829268292682,0.8380283117294312,80.89058772340933,0.8990511894226074
0,0.6925858951175408,0.6335658726011552,0.7577639751552796,0.5645214915275574,77.5466240522736,0.8697730898857117
0,0.6282051282051282,0.48029000063749067,0.6666666666666667,0.7885468006134033,70.38437200587168,0.8609457015991211
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.7705882352941177,0.6764748130356916,0.8198757763975155,0.7301227450370789,79.24814568863621,0.9091346263885498
0,0.725,0.6451101301647074,0.7826086956521738,0.8355830311775208,79.51042780302346,0.8921677470207214
0,0.6964705882352942,0.6160441107795368,0.78125,0.8306775689125061,78.12572403431984,0.8882626891136169
0,0.5793357933579335,0.4398842636834174,0.6415094339622641,0.6082978248596191,65.89631689626529,0.8412923812866211
0,0.5925155925155925,0.4465300645843506,0.676470588235294,0.6288847923278809,69.99351125335679,0.8550152778625488
0,0.43803418803418803,0.12233086037022323,0.48854961832061067,0.6779000759124756,52.016641048110344,0.7950707674026489
0,0.5122873345935728,0.13030720199676118,0.536231884057971,0.5309165716171265,54.94027428148879,0.7973152995109558
0,0.7258382642998027,0.6694955574082968,0.7950310559006211,0.7505771517753601,80.62916551936638,0.89995276927948
0,0.6596774193548387,0.5435315752089745,0.7793427230046949,0.7978829145431519,72.34139174960248,0.8936827182769775
0,0.6949458483754513,0.5842336246493041,0.7388535031847134,0.8409876823425293,76.62963443488853,0.8827728629112244
0,0.6709677419354838,0.55773304947975,0.7513227513227514,0.7778336405754089,72.142625900067,0.8843500018119812
0,0.733974358974359,0.5711784541392613,0.7868852459016394,0.8231520652770996,78.92378183037137,0.8989404439926147
0,0.7693877551020408,0.7276550161260927,0.8354430379746836,0.7224100828170776,81.77356319452637,0.9116973876953125
